Date,Price,Open,High,Low,Vol.,Change %
1998/5/13 00:00,9211.83,9158.62,9225.54,9157.03,59.71M,0.0055
1998/5/12 00:00,9161.76,9089.53,9175.72,9059.88,56.31M,0.0077
1998/5/11 00:00,9091.51,9055.51,9189.67,9055.4,56.82M,0.004
1998/5/8 00:00,9055.14,8978.17,9095.75,8971.2,51.56M,0.0087
1998/5/7 00:00,8976.67,9053.16,9055.65,8965.22,52.34M,-0.0086
1998/5/6 00:00,9054.64,9146.19,9180.2,9049.92,45.34M,-0.0102
1998/5/5 00:00,9147.56,9192.66,9198.14,9104.47,42.75M,-0.0049
1998/5/4 00:00,9192.65,9145.33,9261.91,9145.33,50.98M,0.005
1998/5/1 00:00,9147.06,9066.61,9147.82,9066.61,50.10M,0.0092
1998/4/30 00:00,9063.36,8953.51,9128.64,8953.51,58.81M,0.0125
1998/4/29 00:00,8951.51,8899.21,8995.11,8899.21,51.34M,0.0059
1998/4/28 00:00,8898.95,8920.88,9006.57,8863.58,63.23M,-0.0021
1998/4/27 00:00,8917.63,9058.14,9058.64,8840.67,78.75M,-0.0162
1998/4/24 00:00,9064.61,9143.83,9160.02,9020.03,68.36M,-0.0086
1998/4/23 00:00,9143.32,9176.96,9209.1,9114.69,66.13M,-0.0036
1998/4/22 00:00,9176.71,9184.93,9213.33,9165.26,55.02M,-0.0009
1998/4/21 00:00,9184.93,9137.85,9193.65,9098.25,67.52M,0.0047
1998/4/20 00:00,9141.83,9166.75,9172.73,9091.52,60.31M,-0.0028
1998/4/17 00:00,9167.49,9077.57,9167.5,9052.91,62.81M,0.01
1998/4/16 00:00,9076.56,9162.27,9164.76,9041.95,64.98M,-0.0094
1998/4/15 00:00,9162.26,9110.45,9162.27,9083.55,67.26M,0.0057
1998/4/14 00:00,9110.19,9014.3,9121.41,9013.8,61.98M,0.0109
1998/4/13 00:00,9012.29,8997.11,9025.26,8925.61,62.32M,0.0019
1998/4/9 00:00,8994.86,8890.74,9014.3,8890.74,56.62M,0.0116
1998/4/8 00:00,8891.48,8959.49,8968.96,8861.84,71.63M,-0.0073
1998/4/7 00:00,8956.49,9028.96,9033.98,8893.48,74.58M,-0.0085
1998/4/6 00:00,9033.22,8985.9,9094.76,8985.9,76.62M,0.0055
1998/4/3 00:00,8983.4,8986.64,9030.49,8946.29,65.52M,-0.0004
1998/4/2 00:00,8986.64,8868.32,8997.11,8861.34,74.63M,0.0133
1998/4/1 00:00,8868.31,8801.56,8883.76,8748.74,79.54M,0.0078
1998/3/31 00:00,8799.8,8783.12,8898.96,8776.89,61.77M,0.002
1998/3/30 00:00,8782.12,8795.08,8827.96,8748.74,44.03M,-0.0016
1998/3/27 00:00,8796.07,8846.33,8895.72,8771.91,57.39M,-0.0057
1998/3/26 00:00,8846.88,8868.57,8892.98,8820.99,52.24M,-0.0029
1998/3/25 00:00,8872.79,8905.19,8959.24,8800.06,59.39M,-0.0036
1998/3/24 00:00,8904.43,8817.5,8920.38,8817.5,46.28M,0.01
1998/3/23 00:00,8816.25,8899.89,8900.14,8807.29,52.57M,-0.0101
1998/3/20 00:00,8906.42,8803.8,8913.41,8803.3,78.60M,0.0117
1998/3/19 00:00,8803.04,8771.11,8803.05,8759.95,54.71M,0.0032
1998/3/18 00:00,8775.39,8746.69,8780.13,8706.89,48.74M,0.0029
1998/3/17 00:00,8749.98,8718.85,8749.99,8683.98,51.72M,0.0036
1998/3/16 00:00,8718.84,8603.51,8718.85,8602.02,49.98M,0.0135
1998/3/13 00:00,8602.51,8659.56,8698.42,8592.8,48.87M,-0.0066
1998/3/12 00:00,8659.55,8673.91,8682.48,8611.24,46.11M,-0.0019
1998/3/11 00:00,8675.75,8642.52,8695.19,8639.63,48.62M,0.0038
1998/3/10 00:00,8643.11,8567.64,8650.1,8566.64,52.66M,0.0089
1998/3/9 00:00,8567.14,8570.63,8624.44,8541.24,60.73M,-0.0003
1998/3/6 00:00,8569.38,8446.82,8570.88,8444.58,56.18M,0.0148
1998/3/5 00:00,8444.32,8536.8,8537.05,8405.72,57.11M,-0.0111
1998/3/4 00:00,8539.24,8582.79,8583.04,8494.65,51.38M,-0.0053
1998/3/3 00:00,8584.82,8548.71,8585.08,8509.35,57.20M,0.004
1998/3/2 00:00,8550.44,8544.47,8566.89,8510.84,55.60M,0.0006
1998/2/27 00:00,8545.71,8489.67,8566.89,8474.97,55.15M,0.0065
1998/2/26 00:00,8490.66,8455.53,8503.12,8419.92,49.39M,0.0039
1998/2/25 00:00,8457.77,8368.85,8489.17,8368.85,47.54M,0.0105
1998/2/24 00:00,8370.09,8408.21,8421.66,8345.44,53.39M,-0.0048
1998/2/23 00:00,8410.2,8414.94,8446.57,8374.83,47.94M,-0.0004
1998/2/20 00:00,8413.93,8375.83,8424.4,8318.53,57.23M,0.0046
1998/2/19 00:00,8375.57,8451.81,8451.81,8369.35,54.34M,-0.0089
1998/2/18 00:00,8451.05,8393.78,8451.06,8361.88,55.00M,0.0063
1998/2/17 00:00,8398.49,8368.6,8446.32,8368.6,57.18M,0.0034
1998/2/13 00:00,8370.09,8366.96,8374.83,8311.81,44.03M,0.0001
1998/2/12 00:00,8369.59,8311.48,8390.27,8238.32,57.83M,0.0066
1998/2/11 00:00,8314.54,8293.8,8314.55,8276.93,50.19M,0.0023
1998/2/10 00:00,8295.61,8179.78,8320.03,8178.28,67.30M,0.0141
1998/2/9 00:00,8180.52,8191.49,8216.65,8141.91,45.45M,-0.0011
1998/2/6 00:00,8189.49,8114.07,8211.91,8113.13,49.52M,0.0089
1998/2/5 00:00,8117.24,8128.71,8182.27,8071.91,60.11M,-0.0015
1998/2/4 00:00,8129.7,8158.6,8160.1,8090.1,56.07M,-0.0038
1998/2/3 00:00,8160.34,8107.78,8164.33,8057.71,59.10M,0.0065
1998/2/2 00:00,8107.78,7909.99,8122.23,7909.99,64.72M,0.0255
1998/1/30 00:00,7906.5,7971.27,7985.97,7893.05,53.67M,-0.0083
1998/1/29 00:00,7973.01,7916.72,8015.12,7883.09,77.77M,0.0073
1998/1/28 00:00,7915.46,7815.08,7919.21,7815.08,73.51M,0.0128
1998/1/27 00:00,7815.07,7713.19,7848.46,7708.71,69.30M,0.0132
1998/1/26 00:00,7712.94,7701.73,7757.78,7690.77,52.54M,0.0016
1998/1/23 00:00,7700.73,7730.63,7776.97,7642.7,61.25M,-0.0039
1998/1/22 00:00,7730.87,7793.41,7797.89,7701.98,73.46M,-0.0082
1998/1/21 00:00,7794.4,7872.12,7872.12,7737.36,69.13M,-0.01
1998/1/20 00:00,7873.12,7753.8,7874.87,7749.56,69.31M,0.0154
1998/1/16 00:00,7753.54,7696.01,7803.12,7696.01,72.62M,0.008
1998/1/15 00:00,7691.76,7783.69,7783.94,7686.54,55.90M,-0.0119
1998/1/14 00:00,7784.68,7732.13,7788.92,7707.96,60.66M,0.0068
1998/1/13 00:00,7732.12,7646.43,7733.12,7645.69,69.01M,0.0111
1998/1/12 00:00,7647.17,7575.19,7652.66,7443.41,80.34M,0.0088
1998/1/9 00:00,7580.41,7799.88,7800.13,7527.36,86.30M,-0.0285
1998/1/8 00:00,7802.62,7902.02,7902.02,7796.15,63.72M,-0.0126
1998/1/7 00:00,7902.26,7904.76,7905.76,7776.97,60.99M,-0.0005
1998/1/6 00:00,7906.25,7978.99,7978.99,7880.35,60.20M,-0.0091
1998/1/5 00:00,7978.99,7967.04,8035.54,7912.98,67.56M,0.0018
1998/1/2 00:00,7965.04,7910.49,7965.04,7880.84,47.03M,0.0072
1997/12/31 00:00,7908.24,7916.22,7959.56,7886.57,36.72M,-0.001
1997/12/30 00:00,7915.96,7791.51,7922.7,7791.51,43.62M,0.0159
1997/12/29 00:00,7792.4,7677.3,7801.63,7677.3,35.19M,0.0147
1997/12/26 00:00,7679.31,7660.13,7717.93,7659.14,13.34M,0.0025
1997/12/24 00:00,7660.12,7692.77,7740.35,7660.13,25.51M,-0.0041
1997/12/23 00:00,7691.76,7819.31,7823.05,7689.28,40.54M,-0.0163
1997/12/22 00:00,7819.31,7758.97,7844.72,7743.34,50.13M,0.0081
1997/12/19 00:00,7756.28,7846.5,7846.5,7576.93,98.69M,-0.0115
1997/12/18 00:00,7846.49,7953.63,7955.87,7810.45,62.33M,-0.0139
1997/12/17 00:00,7957.4,7978.53,8034,7932.04,56.99M,-0.0024
1997/12/16 00:00,7976.3,7924.83,8019.82,7924.34,57.11M,0.0068
1997/12/15 00:00,7922.59,7839.29,7947.71,7838.3,54.11M,0.0108
1997/12/12 00:00,7838.29,7849.49,7904.94,7784.33,55.52M,-0.0014
1997/12/11 00:00,7848.98,7973.97,7973.97,7815.17,63.79M,-0.0163
1997/12/10 00:00,7978.79,8048.67,8049.42,7922.35,62.99M,-0.0088
1997/12/9 00:00,8049.66,8110.84,8111.09,8029.77,51.06M,-0.0075
1997/12/8 00:00,8110.83,8148.88,8158.08,8083.73,46.28M,-0.0047
1997/12/5 00:00,8149.13,8049.17,8166.29,8017.09,60.71M,0.0123
1997/12/4 00:00,8050.16,8032.76,8113.82,8023.8,64.38M,0.0023
1997/12/3 00:00,8032,8017.04,8076.02,7961.64,63.02M,0.0016
1997/12/2 00:00,8018.82,8012.12,8041.71,7995.21,55.75M,0.0007
1997/12/1 00:00,8013.1,7825.12,8015.1,7825.12,58.28M,0.0243
1997/11/28 00:00,7823.12,7794.78,7853.22,7794.78,20.08M,0.0036
1997/11/26 00:00,7794.77,7809.55,7846.5,7794.53,47.42M,-0.0018
1997/11/25 00:00,7808.95,7767.26,7821.39,7739.57,56.36M,0.0053
1997/11/24 00:00,7767.92,7881.07,7881.07,7753.25,52.42M,-0.0144
1997/11/21 00:00,7881.06,7827.85,7881.07,7791.55,63.73M,0.007
1997/11/20 00:00,7826.6,7724.75,7856.2,7724.75,61.63M,0.0132
1997/11/19 00:00,7724.73,7646.54,7753.96,7625.53,50.76M,0.0097
1997/11/18 00:00,7650.82,7694.93,7720.81,7643.21,59.38M,-0.0062
1997/11/17 00:00,7698.21,7575.67,7738.49,7575.67,64.88M,0.0166
1997/11/14 00:00,7572.48,7486.26,7590.16,7467.38,60.50M,0.0113
1997/11/13 00:00,7487.76,7400.14,7499.79,7349.99,66.90M,0.0117
1997/11/12 00:00,7401.31,7554.73,7554.73,7393.71,63.89M,-0.0208
1997/11/11 00:00,7558.72,7552.59,7599.74,7518.21,47.53M,0.0008
1997/11/10 00:00,7552.59,7581.57,7656.22,7540.56,51.81M,-0.0038
1997/11/7 00:00,7581.32,7678.68,7678.68,7487.76,66.15M,-0.0133
1997/11/6 00:00,7683.23,7692.03,7708.04,7640.26,54.58M,-0.0012
1997/11/5 00:00,7692.56,7688.15,7765.75,7664.57,56.78M,0.0004
1997/11/4 00:00,7689.12,7675.13,7701.65,7622.33,56.33M,0.0019
1997/11/3 00:00,7674.39,7443.07,7674.39,7443.07,67.16M,0.0312
1997/10/31 00:00,7442.08,7384.62,7495.86,7352.69,70.37M,0.0082
1997/10/30 00:00,7381.67,7502.15,7543.01,7381.18,77.16M,-0.0167
1997/10/29 00:00,7506.66,7498.56,7621.6,7456.08,95.99M,0.0011
1997/10/28 00:00,7498.31,7160.9,7515.02,6971.32,160.97M,0.0471
1997/10/27 00:00,7161.14,7714.42,7714.42,7159.92,91.83M,-0.0718
1997/10/24 00:00,7715.4,7849,7939.61,7695.51,91.09M,-0.0169
1997/10/23 00:00,7847.76,7870.61,8029,7805.04,86.34M,-0.0233
1997/10/22 00:00,8034.64,8054.05,8059.94,7993.88,89.95M,-0.0032
1997/10/21 00:00,8060.43,7950.17,8064.61,7921.93,66.02M,0.0175
1997/10/20 00:00,7921.44,7872.82,7924.88,7815.6,64.29M,0.0095
1997/10/17 00:00,7847.03,7880.43,7934.21,7755.68,81.01M,-0.0116
1997/10/16 00:00,7938.87,8082.05,8112.74,7896.39,67.50M,-0.0148
1997/10/15 00:00,8057.97,8044.72,8093.31,8035.39,44.92M,-0.0047
1997/10/14 00:00,8096.28,8111.76,8112.25,8018.93,57.86M,0.003
1997/10/13 00:00,8072.22,8092.61,8114.71,8042.75,29.90M,0.0034
1997/10/10 00:00,8045.2,8020.65,8059.45,8002.73,40.12M,-0.002
1997/10/9 00:00,8061.41,8029.98,8094.08,8002.73,49.66M,-0.0042
1997/10/8 00:00,8095.05,8183.71,8184.7,8051.35,59.73M,-0.0102
1997/10/7 00:00,8178.31,8107.34,8181.75,8088.92,54.93M,0.0096
1997/10/6 00:00,8100.21,8080.33,8109.3,8039.56,46.02M,0.0077
1997/10/3 00:00,8038.57,8128.21,8144.42,7956.07,77.87M,0.0014
1997/10/2 00:00,8027.52,8016.48,8033.67,7984.06,47.19M,0.0015
1997/10/1 00:00,8015.49,7992.17,8028.76,7945.02,54.31M,0.0088
1997/9/30 00:00,7945.25,7977.68,8001.25,7937.4,49.84M,-0.0058
1997/9/29 00:00,7991.42,7912.85,7995.6,7893.45,51.05M,0.0087
1997/9/26 00:00,7922.17,7912.85,7928.81,7849.13,51.05M,0.0094
1997/9/25 00:00,7848.01,7905.48,7929.55,7840.4,55.04M,-0.0074
1997/9/24 00:00,7906.7,7979.89,8035.63,7901.3,68.04M,-0.0079
1997/9/23 00:00,7970.06,7999.53,8005.18,7929.05,53.08M,-0.0033
1997/9/22 00:00,7996.83,7968.84,8021.88,7915.55,59.82M,0.0101
1997/9/19 00:00,7917.26,7897.35,7931.02,7865.57,74.70M,-0.0007
1997/9/18 00:00,7922.72,7910.86,8020.9,7882.62,66.77M,0.0046
1997/9/17 00:00,7886.43,7926.99,7931.5,7862.25,63.07M,-0.0012
1997/9/16 00:00,7895.92,7768.81,7910.63,7722.8,81.00M,0.0226
1997/9/15 00:00,7721.13,7744.83,7794.53,7718.12,47.70M,-0.0028
1997/9/12 00:00,7742.97,7702.09,7752.96,7607.56,58.66M,0.0107
1997/9/11 00:00,7660.98,7682.35,7717.27,7580.85,74.03M,-0.0076
1997/9/10 00:00,7719.27,7815.9,7847.72,7712.54,60.37M,-0.0169
1997/9/9 00:00,7851.9,7827.75,7899.06,7797.79,48.79M,0.0021
1997/9/8 00:00,7835.18,7860.96,7881.17,7821.71,38.99M,0.0016
1997/9/5 00:00,7822.4,7901.84,7942.26,7785.94,51.45M,-0.0057
1997/9/4 00:00,7867.23,7866.54,7899.99,7817.99,52.71M,-0.0035
1997/9/3 00:00,7894.64,7880.47,7944.35,7866.72,54.60M,0.0019
1997/9/2 00:00,7879.78,7667.25,7880.24,7628.93,54.77M,0.0338
1997/8/29 00:00,7622.42,7651.22,7710.45,7606.86,41.95M,-0.0094
1997/8/28 00:00,7694.42,7748.78,7812.42,7658.19,49.71M,-0.0119
1997/8/27 00:00,7787.33,7774.33,7809.17,7697.68,51.55M,0.0007
1997/8/26 00:00,7782.22,7799.64,7860.73,7770.61,44.86M,-0.0098
1997/8/25 00:00,7859.57,7890.23,7944.12,7833.32,40.48M,-0.0036
1997/8/22 00:00,7887.9,7758.3,7893.71,7716.72,52.97M,-0.0008
1997/8/21 00:00,7893.94,8016.12,8023.09,7847.49,45.67M,-0.0159
1997/8/20 00:00,8021.23,7913.92,8021.23,7893.71,49.68M,0.013
1997/8/19 00:00,7918.1,7845.87,7918.8,7803.09,57.64M,0.0147
1997/8/18 00:00,7803.36,7732.52,7803.36,7618.47,69.26M,0.0141
1997/8/15 00:00,7694.65,7852.6,7937.49,7694.66,61.19M,-0.0311
1997/8/14 00:00,7942.02,7966.41,7997.77,7864.91,56.41M,0.0017
1997/8/13 00:00,7928.32,8037.72,8040.51,7879.08,68.90M,-0.0041
1997/8/12 00:00,7960.84,8075.12,8095.56,7948.99,56.43M,-0.0126
1997/8/11 00:00,8062.11,8028.9,8076.51,7964.56,64.45M,0.0038
1997/8/8 00:00,8031.22,8118.09,8184.05,7976.4,65.47M,-0.0191
1997/8/7 00:00,8188,8286.25,8299.49,8181.03,56.10M,-0.0086
1997/8/6 00:00,8259.3,8161.75,8274.87,8155.95,50.32M,0.0088
1997/8/5 00:00,8187.53,8196.83,8209.14,8162.45,41.37M,-0.0013
1997/8/4 00:00,8198.45,8168.26,8216.11,8134.11,45.01M,0.0005
1997/8/1 00:00,8194.04,8213.78,8247.69,8103.45,53.77M,-0.0035
1997/7/31 00:00,8222.61,8271.15,8282.77,8207.28,48.22M,-0.0039
1997/7/30 00:00,8254.89,8205.42,8274.17,8172.67,50.39M,0.0098
1997/7/29 00:00,8174.52,8114.14,8176.62,8092.07,55.39M,0.0066
1997/7/28 00:00,8121.1,8121.11,8178.01,8108.33,49.58M,0.0009
1997/7/25 00:00,8113.44,8127.61,8175.11,8080.46,52.41M,-0.0004
1997/7/24 00:00,8116.92,8088.12,8132.95,7993.82,57.79M,0.0035
1997/7/23 00:00,8088.35,8147.12,8147.82,8058.16,71.42M,0.0033
1997/7/22 00:00,8061.64,7930.41,8068.61,7906.02,68.76M,0.0196
1997/7/21 00:00,7906.72,7886.51,7919.96,7839.83,56.89M,0.0021
1997/7/18 00:00,7890.46,8011.94,8036.1,7875.36,73.34M,-0.0162
1997/7/17 00:00,8020.76,8035.63,8068.38,7990.8,78.86M,-0.0023
1997/7/16 00:00,8038.88,7964.32,8069.78,7953.41,74.91M,0.0079
1997/7/15 00:00,7975.7,7960.61,7983.14,7879.08,59.19M,0.0067
1997/7/14 00:00,7922.98,7935.29,7950.39,7860.04,49.49M,0.0001
1997/7/11 00:00,7921.81,7892.19,7955.07,7887.21,46.33M,0.0044
1997/7/10 00:00,7886.76,7852.83,7913.22,7809.63,58.93M,0.0057
1997/7/9 00:00,7842.43,7986.51,7991.26,7794.7,66.97M,-0.0151
1997/7/8 00:00,7962.3,7870.7,7962.31,7857.13,47.22M,0.0132
1997/7/7 00:00,7858.48,7919.78,7951.45,7828.18,53.23M,-0.0047
1997/7/3 00:00,7895.8,7800,7896.03,7796.97,40.87M,0.0129
1997/7/2 00:00,7795.38,7737.03,7795.38,7697.45,51.40M,0.0095
1997/7/1 00:00,7722.32,7692.47,7748.34,7667.36,53.43M,0.0065
1997/6/30 00:00,7672.79,7713.5,7727.53,7612.18,48.99M,-0.0019
1997/6/27 00:00,7687.72,7687.72,7770.73,7653.79,41.09M,0.0044
1997/6/26 00:00,7654.24,7675.96,7730.24,7594.08,46.50M,-0.0046
1997/6/25 00:00,7689.98,7747.66,7812.12,7629.14,59.86M,-0.0088
1997/6/24 00:00,7758.06,7684.55,7764.62,7607.65,56.80M,0.0202
1997/6/23 00:00,7604.25,7769.37,7797.87,7602.45,49.26M,-0.0247
1997/6/20 00:00,7796.51,7787.47,7834.06,7777.06,82.43M,0.0025
1997/6/19 00:00,7777.06,7748.56,7810.54,7716.45,52.31M,0.0076
1997/6/18 00:00,7718.7,7717.35,7760.08,7697.9,44.89M,-0.0054
1997/6/17 00:00,7760.77,7752.18,7810.09,7703.78,53.76M,-0.0015
1997/6/16 00:00,7772.08,7771.63,7795.16,7752.63,45.00M,-0.0013
1997/6/13 00:00,7782.03,7737.25,7799.68,7712.37,70.70M,0.0092
1997/6/12 00:00,7711.46,7610.18,7712.35,7573.98,62.67M,0.0179
1997/6/11 00:00,7575.82,7537.51,7584.19,7534.81,55.68M,0.0048
1997/6/10 00:00,7539.27,7506.68,7572.3,7478.06,51.51M,0.0081
1997/6/9 00:00,7478.49,7460,7511.53,7437.98,44.34M,0.0057
1997/6/6 00:00,7435.77,7315.16,7445.22,7304.86,44.84M,0.0179
1997/6/5 00:00,7305.28,7291.55,7351.65,7268.22,44.73M,0.0049
1997/6/4 00:00,7269.65,7297.99,7312.15,7258.93,42.26M,-0.0058
1997/6/3 00:00,7312.15,7264.51,7342.63,7253.78,45.30M,0.0031
1997/6/2 00:00,7289.4,7351.65,7354.22,7279.96,43.82M,-0.0057
1997/5/30 00:00,7331.04,7245.19,7371.39,7241.76,51.12M,0.0001
1997/5/29 00:00,7330.18,7355.94,7368.81,7307,38.62M,-0.0037
1997/5/28 00:00,7357.22,7368.81,7391.14,7308.72,49.17M,-0.0035
1997/5/27 00:00,7383.4,7319.54,7394.95,7302.23,49.62M,0.0051
1997/5/23 00:00,7345.9,7285.74,7362.8,7259.78,39.29M,0.0121
1997/5/22 00:00,7258.13,7302.64,7310.06,7242.47,41.95M,-0.0045
1997/5/21 00:00,7290.68,7326.95,7352.91,7239.18,58.38M,-0.0017
1997/5/20 00:00,7303.46,7185.19,7313.35,7152.64,50.01M,0.0103
1997/5/19 00:00,7228.87,7203.74,7243.3,7172.42,38.05M,0.0048
1997/5/16 00:00,7194.67,7285.74,7333.96,7190.14,68.12M,-0.0189
1997/5/15 00:00,7333.54,7280.39,7336.43,7254.01,44.05M,0.0065
1997/5/14 00:00,7286.15,7327.78,7351.68,7262.67,46.00M,0.0016
1997/5/13 00:00,7274.2,7295.22,7316.24,7241.65,55.94M,-0.0025
1997/5/12 00:00,7292.74,7180.66,7296.46,7168.71,52.37M,0.0172
1997/5/9 00:00,7169.53,7183.18,7196.02,7094.48,47.69M,0.0046
1997/5/8 00:00,7136.62,7072.81,7215.29,7056.75,55.56M,0.0072
1997/5/7 00:00,7085.65,7205.26,7225.65,7076.02,46.82M,-0.0193
1997/5/6 00:00,7225.32,7193.22,7269.47,7186.79,67.15M,0.0015
1997/5/5 00:00,7214.48,7087.66,7215.29,7055.95,60.16M,0.0203
1997/5/2 00:00,7071.2,6981.3,7077.62,6976.88,46.35M,0.0136
1997/5/1 00:00,6976.47,6980.09,7009.79,6913.06,40.18M,-0.0046
1997/4/30 00:00,7008.99,6943.97,7057.55,6935.54,60.41M,0.0067
1997/4/29 00:00,6962.03,6890.59,6970.86,6783.82,58.75M,0.0264
1997/4/28 00:00,6783.02,6701.14,6788.64,6701.14,43.72M,0.0066
1997/4/25 00:00,6738.87,6777,6792.25,6726.03,43.08M,-0.0079
1997/4/24 00:00,6792.25,6883.76,6890.59,6777.4,51.40M,-0.003
1997/4/23 00:00,6812.72,6825.17,6850.05,6798.68,51.32M,-0.0031
1997/4/22 00:00,6833.59,6674.65,6834.4,6657.4,59.68M,0.026
1997/4/21 00:00,6660.2,6711.18,6721.21,6616.86,43.49M,-0.0065
1997/4/18 00:00,6703.55,6666.23,6711.98,6657.4,52.06M,0.0068
1997/4/17 00:00,6658.6,6667.83,6713.59,6648.17,49.89M,-0.0032
1997/4/16 00:00,6679.87,6573.91,6679.87,6558.66,63.49M,0.0141
1997/4/15 00:00,6587.15,6536.99,6587.16,6452.7,52.71M,0.021
1997/4/14 00:00,6451.89,6395.71,6455.11,6356.37,45.83M,0.0094
1997/4/11 00:00,6391.69,6482.9,6538.09,6386.99,52.07M,-0.0227
1997/4/10 00:00,6540.04,6569.88,6593.3,6535.14,41.60M,-0.0036
1997/4/9 00:00,6563.84,6626.91,6639,6545.71,43.95M,-0.0069
1997/4/8 00:00,6609.16,6552.13,6609.54,6520.03,39.90M,0.0081
1997/4/7 00:00,6555.9,6572.15,6589.14,6526.07,37.37M,0.0046
1997/4/4 00:00,6526.07,6413.15,6527.21,6404.84,54.08M,0.0075
1997/4/3 00:00,6477.35,6481.13,6517.39,6421.46,52.06M,-0.0061
1997/4/2 00:00,6517.01,6582.35,6610.37,6499.64,47.19M,-0.0142
1997/4/1 00:00,6611.04,6562.33,6621.62,6522.67,54.78M,0.0042
1997/3/31 00:00,6583.47,6706.22,6739.83,6561.2,63.29M,-0.0233
1997/3/27 00:00,6740.58,6888.26,6891.28,6663.92,48.61M,-0.0204
1997/3/26 00:00,6880.7,6892.03,6915.07,6846.33,47.45M,0.0007
1997/3/25 00:00,6876.17,6921.87,6952.46,6867.86,51.53M,-0.0042
1997/3/24 00:00,6905.25,6820.65,6906.01,6783.64,47.96M,0.0148
1997/3/21 00:00,6804.79,6833.49,6851.62,6790.06,71.51M,-0.0023
1997/3/20 00:00,6820.27,6861.44,6879.57,6798.37,47.41M,-0.0083
1997/3/19 00:00,6877.68,6886.37,6914.31,6826.32,51.04M,-0.0027
1997/3/18 00:00,6896.56,6960.77,6970.59,6854.64,43.24M,-0.0085
1997/3/17 00:00,6955.48,6915.45,6969.45,6854.27,51.52M,0.0029
1997/3/14 00:00,6935.46,6917.38,6956.63,6878.51,37.89M,0.0082
1997/3/13 00:00,6878.89,6982.41,7038.21,6874.66,44.12M,-0.0228
1997/3/12 00:00,7039.36,7063.23,7088.24,7010.89,36.54M,-0.0065
1997/3/11 00:00,7085.16,7091.32,7112.1,7063.61,37.68M,0.0008
1997/3/10 00:00,7079.39,7022.05,7079.39,6993.19,32.75M,0.0112
1997/3/7 00:00,7000.88,6960.86,7018.59,6944.7,39.03M,0.0081
1997/3/6 00:00,6944.7,6956.24,6987.8,6937,44.03M,-0.0002
1997/3/5 00:00,6945.85,6876.2,6945.85,6851.95,52.94M,0.0136
1997/3/4 00:00,6852.72,6930.08,6942.78,6845.41,54.59M,-0.0096
1997/3/3 00:00,6918.91,6836.56,6918.92,6828.1,46.03M,0.006
1997/2/28 00:00,6877.73,6889.28,6923.92,6868.12,41.65M,-0.0068
1997/2/27 00:00,6925.07,6981.64,6989.34,6920.46,36.23M,-0.0083
1997/2/26 00:00,6983.18,7033.98,7046.68,6915.45,49.95M,-0.0078
1997/2/25 00:00,7038.21,7020.9,7046.68,6972.79,40.79M,0.0043
1997/2/24 00:00,7008.19,6907.76,7013.59,6905.45,35.56M,0.011
1997/2/21 00:00,6931.61,6930.85,6950.86,6906.22,38.34M,0.0006
1997/2/20 00:00,6927.38,6989.34,7017.82,6905.83,34.31M,-0.0132
1997/2/19 00:00,7020.12,7045.53,7073.62,7011.28,38.33M,-0.0067
1997/2/18 00:00,7067.46,7007.43,7067.46,6977.8,35.87M,0.0112
1997/2/14 00:00,6988.95,7017.05,7024.75,6983.95,37.82M,-0.0048
1997/2/13 00:00,7022.43,6976.64,7040.9,6960.19,44.74M,0.0087
1997/2/12 00:00,6961.63,6864.65,6961.63,6854.65,42.70M,0.0151
1997/2/11 00:00,6858.11,6831.94,6861.19,6783.45,39.08M,0.0076
1997/2/10 00:00,6806.54,6850.8,6876.58,6798.46,40.36M,-0.0072
1997/2/7 00:00,6855.8,6831.56,6868.5,6762.67,42.20M,0.0122
1997/2/6 00:00,6773.06,6754.98,6773.06,6713.8,47.52M,0.0039
1997/2/5 00:00,6746.89,6860.42,6875.43,6710.72,47.39M,-0.0127
1997/2/4 00:00,6833.48,6802.31,6833.48,6767.68,34.11M,0.004
1997/2/3 00:00,6806.16,6813.86,6819.24,6766.91,39.06M,-0.001
1997/1/31 00:00,6813.08,6849.26,6873.89,6808.08,41.47M,-0.0016
1997/1/30 00:00,6823.86,6766.52,6823.86,6740.74,38.88M,0.0123
1997/1/29 00:00,6740.73,6673.39,6740.74,6656.84,41.19M,0.0127
1997/1/28 00:00,6656.07,6752.67,6761.13,6622.98,50.60M,-0.0007
1997/1/27 00:00,6660.69,6698.02,6708.8,6635.68,47.76M,-0.0053
1997/1/24 00:00,6696.48,6750.74,6759.98,6662.23,56.48M,-0.0088
1997/1/23 00:00,6755.74,6880.05,6906.22,6742.28,54.65M,-0.0138
1997/1/22 00:00,6850.03,6881.2,6888.13,6808.08,52.96M,-0.0049
1997/1/21 00:00,6883.89,6801.16,6894.67,6800,48.86M,0.0058
1997/1/20 00:00,6843.87,6839.26,6855.8,6808.08,34.24M,0.0016
1997/1/17 00:00,6833.09,6762.67,6835.79,6764.6,46.58M,0.01
1997/1/16 00:00,6765.36,6756.52,6781.53,6715.72,43.87M,0.0057
1997/1/15 00:00,6726.88,6724.96,6762.29,6704.18,42.83M,-0.0052
1997/1/14 00:00,6762.28,6731.5,6788.84,6707.64,40.13M,0.0079
1997/1/13 00:00,6709.18,6728.42,6734.2,6659.54,36.30M,0.0008
1997/1/10 00:00,6703.79,6553.71,6708.03,6558.33,49.59M,0.0118
